version https://git-lfs.github.com/spec/v1
oid sha256:d857e680f70c6d780a5dd685af5ea7e72d611fb6ed31b90b93adb124f79f6b6c
size 96796
,wind_mw,pem_mw,pem_bid,e_revenue,h_revenue,NPV,freq_day_0,freq_day_1,freq_day_2,freq_day_3,freq_day_4,freq_day_5,freq_day_6,freq_day_7,freq_day_8,freq_day_9,freq_day_10,freq_day_11,freq_day_12,freq_day_13,freq_day_14,freq_day_15,freq_day_16,freq_day_17,freq_day_18,freq_day_19
182,847.0,169.4,45.0,18416625.54400716,43750717.81035354,29545407.261221617,0.08837584932161767,0.04285142809817375,0.3909455843347617,0.0045525777711118145,0.00017206160438074702,0.038966159084688555,0.010713006161852537,0.00025308486371907206,0.008029848601379943,0.0018318988870114456,0.06395786976648077,0.012858436951569473,0.0475401255209133,0.0012431200383644864,0.007397970817893499,0.017170429503507716,0.11736533017090202,0.044729799841869755,0.03595308136495996,0.06902294324459074
183,847.0,190.57500000000002,45.0,18159007.62870594,46888342.21825205,27976088.139216304,0.08121211654356067,0.024099008751860107,0.3903934836164257,0.0061725093444107365,0.0001778522508549511,0.03819013188612124,0.009911116058074414,0.00020446907825623546,0.009655019031683977,0.0014960406889926992,0.05309898738099321,0.028954293693294397,0.049596795035040185,0.0007447458835944478,0.007354077708606386,0.016175875385758653,0.11834298670981613,0.06448939288919446,0.03607456152981381,0.06699815214446926
184,847.0,211.75,45.0,17918771.262349553,49587165.0264623,21662513.389491856,0.07654164060835773,0.005848695670169124,0.38978790424047594,0.006605452450376872,0.005344592837926993,0.039024228423507265,0.008962235798097252,0.00018152322817638014,0.013088068930619964,0.00022667710088171888,0.04332077218107512,0.04582503505058845,0.052277446323520355,0.0013600852634174483,0.006843431389574704,0.015850883909613436,0.11981384728512422,0.07672944378051526,0.0344684739507068,0.05881461665663767
185,847.0,232.925,45.0,17700359.88095808,53216198.23843197,26066746.781015754,0.07732565664187416,0.002525658597807944,0.38987857999813014,0.007140684619347849,0.04018479122498543,0.0408062745160949,0.009171413283357391,0.00016032607559345727,0.028542906304487563,6.835295751086625e-05,0.029751556424304455,0.05369596991646143,0.05258912406295741,0.0016345208523580908,0.006919643342745133,0.016533628846088656,0.1194947452391619,0.07686406689981312,0.024167875204130513,0.031211562887872267
186,847.0,254.10000000000002,45.0,17506958.667461343,56397303.38622608,25709862.12427914,0.07815467545192159,0.004406056248234259,0.3900169052893224,0.011687374916684054,0.07339305850037063,0.03591380629082444,0.008671006411138753,0.002984427379840901,0.04628515652101963,0.0013666703289311516,0.01572156836823799,0.053814190970001445,0.04601866424691974,0.00045815058204064,0.007045772845699602,0.016275372754890403,0.11817152556717175,0.07241789795775969,0.012209394138874674,0.00651823260627102
187,847.0,275.27500000000003,45.0,17340479.1403391,59958787.37433423,29938278.55254364,0.07793984813145984,0.004724739454491191,0.38978573501700453,0.023487201605658058,0.08250745404902962,0.017549624356099285,0.008317932014820612,0.016096741928044358,0.05470986598901355,0.018973050999757903,0.007836825802644118,0.046833397799413326,0.028857681020061022,0.00044397286316733226,0.006633039200484805,0.01457048919233345,0.11794755537859254,0.06837912149435774,0.004963914554055851,0.003075281980764486
188,847.0,296.45,45.0,17201572.102463275,64469639.25384498,45164878.12530744,0.07880157909472939,0.0049466812556044956,0.3895622829149006,0.03508375559862193,0.08140039278902944,0.0022718811695719102,0.00889877766878864,0.028713305491135255,0.05861250774822733,0.033488586623578405,0.004262086955761315,0.038293370385564,0.013871105989727461,0.00781697869789468,0.006445830229053257,0.014890250393815191,0.11909397863118669,0.066700288989457,0.000941996066857671,0.003515413604091308
189,847.0,317.625,45.0,17089627.925719213,67815951.48645751,47584884.70774108,0.07963934314007502,0.0042447803547307926,0.38939014852065723,0.042885510909460134,0.06931395258475183,9.16453495666213e-05,0.008650140915026108,0.03658192952787292,0.06016646680379538,0.0381159000956141,0.0024840218063578046,0.029919665734991347,0.00692862850497618,0.024066420999628003,0.005927248085488727,0.01529034884088364,0.12015991876778631,0.06634050050038476,0.0002430293172092769,0.0029155214218907176
190,847.0,338.8,45.0,17002781.470887594,70877158.00144432,47077777.60695368,0.07999066557646065,0.004136357132181619,0.38931892401999013,0.049943590648650865,0.04780098411475264,9.739665329389907e-05,0.008526463780042095,0.0427813940004206,0.059195130650213014,0.03830164584271421,0.0025404356856126254,0.019589190558845112,0.004383726785730444,0.047203944013501524,0.005541749935341417,0.014833799998894786,0.12050942174880103,0.06680831356243472,0.00028167000123662124,0.002565347841889581
191,847.0,359.975,45.0,16937985.818989802,73697373.75147842,44105891.848605216,0.07994218362110957,0.004292040082758701,0.38927617305474044,0.05559544467152519,0.026799660740934424,0.0002046525668704558,0.00864165782071416,0.04719682042138509,0.05717630410670396,0.03750055528637304,0.003350708614730213,0.010477434572802782,0.003845479320077617,0.06838229431330048,0.005438621515975408,0.01421802085991221,0.12015826494740751,0.06741185551371741,0.0005841514418539215,0.00257996408011042
192,847.0,381.1500000000001,45.0,16891219.442400955,75420542.89018014,28986662.697826445,0.08003512229638414,0.004215815118633205,0.38916593278041267,0.05908023418836098,0.013765754821122304,0.00047867064126465503,0.008587464077458353,0.049521347002936894,0.05576123919374768,0.03706149380097809,0.003826864377715307,0.005252762557592859,0.0036473081961160185,0.08169065681400664,0.005430166580006924,0.013993515631510044,0.1197305893352617,0.06762876036461965,0.0008383367550353836,0.002449897343046153
193,847.0,402.32500000000005,45.0,16857841.736919116,76119881.39350028,2492096.832440257,0.08023957883650863,0.004012527004048717,0.3890378577679314,0.06109727248983647,0.006632186967427446,0.0007611367463981986,0.008419809080131072,0.0506232618989574,0.05498154229547703,0.03692154956269772,0.003966614114109129,0.0026661307847665222,0.003461394798588814,0.08926343576554364,0.005431217022631152,0.014016541693645636,0.11942014881069414,0.06761429372204882,0.0009019636425595997,0.0022287783119639415
194,847.0,423.5,45.0,16833045.364504036,76463627.96383908,-27909039.184552908,0.08044765376168397,0.003809086728396474,0.3889297493085404,0.06232810474490742,0.0025771431325295603,0.0009321778416328377,0.008243220658877427,0.05117545613974838,0.054549049388486676,0.0368849134431055,0.003958786379106246,0.0013689030088211089,0.003302836009944485,0.09377363423061502,0.005427539692482251,0.01411505103040405,0.11921318089202192,0.06753748331292062,0.00088802445812495,0.0020231317557944987
