,wind_mw,pem_mw,pem_bid,e_revenue,h_revenue,NPV,freq_day_0,freq_day_1,freq_day_2,freq_day_3,freq_day_4,freq_day_5,freq_day_6,freq_day_7,freq_day_8,freq_day_9,freq_day_10,freq_day_11,freq_day_12,freq_day_13,freq_day_14,freq_day_15,freq_day_16,freq_day_17,freq_day_18,freq_day_19
182,847.0,169.4,45.0,600423.2790289203,40066028.02592014,-1442252857.309886,0.08837584932161832,0.042851428098175125,0.3909455843347617,0.004552577771111657,0.00017206160438076073,0.03896615908468864,0.010713006161852575,0.0002530848637190816,0.008029848601379803,0.0018318988870113728,0.06395786976648178,0.01285843695156833,0.04754012552091326,0.0012431200383644311,0.007397970817893464,0.017170429503507816,0.117365330170902,0.04472979984186797,0.03595308136495991,0.06902294324459085
183,847.0,190.57500000000002,45.0,328132.39738452877,42939401.398613155,-1453426942.3702564,0.08121211654682035,0.024099008761623533,0.3903934836170103,0.006172509343625066,0.00017785225094309447,0.03819013188598059,0.00991111605907073,0.00020446907832837074,0.009655019031264828,0.0014960406896451883,0.053098987385837806,0.02895429368437402,0.04959679503373465,0.0007447458834491661,0.0073540777085095085,0.01617587538622265,0.118342986708853,0.06448939288035084,0.03607456152961086,0.06699815214585908
184,847.0,211.75,45.0,74213.03769828746,45410929.07878447,-1470348863.8636801,0.07654164060136114,0.0058486956461697645,0.38978790424332,0.006605452450570329,0.005344592890320723,0.039024228428196236,0.008962235796133469,0.00018152322803418372,0.01308806896052169,0.0002266771003643984,0.043320772150296304,0.04582503508132548,0.052277446320551535,0.001360085269878108,0.0068434313910599835,0.015850883911950973,0.11981384728156172,0.07672944378794097,0.03446847393549487,0.05881461660473006
185,847.0,232.925,45.0,-156638.24495898778,48734324.748596,-1474132712.2170475,0.07732565664187416,0.0025256585978079525,0.38987857999813014,0.007140684619347869,0.04018479122498574,0.04080627451609491,0.009171413283357386,0.00016032607559345665,0.028542906304487706,6.835295751086584e-05,0.029751556424304312,0.05369596991646145,0.05258912406295738,0.0016345208523581077,0.0069196433427451435,0.016533628846088666,0.11949474523916188,0.07686406689981311,0.02416787520413041,0.031211562887872017
186,847.0,254.10000000000002,45.0,-361054.88227063307,51647516.89605958,-1483665867.8583136,0.07815467544375848,0.004406056251541642,0.3900169052929634,0.011687374924754473,0.07339305847548401,0.035913806279972385,0.008671006414335287,0.0029844273904136224,0.046285156526152706,0.0013666703415894836,0.015721568356741194,0.05381419096208633,0.04601866422815962,0.0004581505890088273,0.0070457728502637314,0.01627537275456874,0.11817152556124758,0.07241789795495708,0.012209394136323156,0.006518232616596468
187,847.0,275.27500000000003,45.0,-537016.4705501146,54909052.34959899,-1487534225.3841445,0.07793984813145984,0.004724739454490405,0.38978573501700453,0.02348720160565798,0.08250745404902962,0.01754962435609918,0.008317932014819712,0.0160967419280442,0.05470986598901354,0.01897305099975779,0.007836825802643714,0.04683339779941332,0.028857681020060973,0.00044397286316000224,0.006633039200483611,0.014570489192332997,0.11794755537859253,0.06837912149435772,0.004963914554055114,0.0030752819807631734
188,847.0,296.45,45.0,-683835.1467980557,59039999.586319596,-1477907855.7206974,0.07880157910248908,0.004946681248792784,0.38956228291441203,0.035083755628067356,0.08140039279488061,0.0022718811362775508,0.008898777662400057,0.028713305523588466,0.05861250776475073,0.03348858665366904,0.004262086953262618,0.03829337036669613,0.013871105960089435,0.007816978713795667,0.006445830223156301,0.0148902503926093,0.11909397863951009,0.06670028898451152,0.0009419960577653283,0.0035154135947426694
189,847.0,317.625,45.0,-802155.2489295623,62104485.38159773,-1483847125.6450145,0.07963934314007638,0.00424478035472913,0.3893901485206565,0.042885510909472194,0.06931395258472056,9.164534956655628e-05,0.008650140915024963,0.036581929527882785,0.0601664668037954,0.038115900095615586,0.0024840218063551223,0.029919665734976904,0.006928628504969698,0.02406642099966379,0.005927248085487589,0.015290348840883913,0.120159918767788,0.06634050050038556,0.00024302931720925332,0.0029155214218895267
190,847.0,338.8,45.0,-893948.1693395659,64907876.7904891,-1493296691.0290895,0.07999066558069007,0.004136357127473983,0.389318924021478,0.04994359070499654,0.047800983945730104,9.739665342860114e-05,0.008526463772653047,0.042781394050621875,0.05919513064818091,0.03830164583773067,0.00254043569546849,0.019589190480783156,0.004383726776787457,0.04720394418807597,0.005541749928773419,0.014833799990367385,0.12050942175539917,0.06680831356742617,0.0002816700019103742,0.0025653478371099716
191,847.0,359.975,45.0,-962434.3329168137,67490573.6178056,-1505699802.613359,0.07994218362110964,0.004292040082758646,0.38927617305474044,0.05559544467152577,0.026799660740932558,0.00020465256687046633,0.008641657820714063,0.047196820421385545,0.05717630410670391,0.037500555286372965,0.0033507086147302983,0.010477434572801992,0.003845479320077587,0.06838229431330238,0.005438621515975349,0.01421802085991213,0.12015826494740754,0.06741185551371745,0.0005841514418539459,0.0025799640801103703
192,847.0,381.1500000000001,45.0,-1011864.3505195469,69068617.2807244,-1532886188.15853,0.08003512229638411,0.004215815118633828,0.38916593278041267,0.059080234188360975,0.01376575482112244,0.00047867064126890624,0.008587464077458955,0.04952134700293691,0.05576123919374769,0.03706149380097812,0.003826864377715999,0.0052527625575933485,0.003647308196116745,0.08169065681400661,0.005430166580007924,0.01399351563151038,0.11973058933526172,0.06762876036461965,0.0008383367550383325,0.002449897343047274
193,847.0,402.32500000000005,45.0,-1047143.1274919161,69709057.42466672,-1573925075.191372,0.0802395788365086,0.00401252700404871,0.3890378577679314,0.06109727248983647,0.006632186967427449,0.000761136746398198,0.008419809080131076,0.0506232618989574,0.05498154229547703,0.03692154956269771,0.003966614114109129,0.0026661307847665235,0.0034613947985888127,0.08926343576554363,0.005431217022631151,0.014016541693645636,0.11942014881069414,0.06761429372204882,0.0009019636425595983,0.002228778311963943
194,847.0,423.5,45.0,-1073351.8101899913,70023853.59955655,-1619711271.8883963,0.08044765376168395,0.003809086728395265,0.3889297493085404,0.06232810474490741,0.0025771431325277453,0.0009321778416284026,0.00824322065887633,0.05117545613974833,0.054549049388486634,0.036884913443105426,0.003958786379105076,0.001368903008817825,0.0033028360099430784,0.09377363423061501,0.005427539692480548,0.014115051030403433,0.11921318089202187,0.0675374833129206,0.0008880244581203059,0.002023131755792202
