DateTime,wind_gen_mw,wind_to_grid_mw,wind_to_batt_mw,batt_to_grid_mw,elec_revenue,lmp,soc,batt_cap
2020-02-17 05:00:00,117.6,117.6,0.0,0.0,1945.3691501954331,22.732362,23691.248195359913,23.691248195359915
2020-02-17 06:00:00,135.5,135.5,0.0,23.691248195359915,6997.5365491106595,48.529635,0.0,23.691248195359915
2020-02-17 07:00:00,126.79999999999998,126.79999999999998,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-17 08:00:00,127.4,127.4,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-17 09:00:00,125.4,125.4,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-17 10:00:00,138.99999999999997,138.99999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-17 11:00:00,113.6,113.6,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-17 12:00:00,98.6,76.35133682024782,22.24866317975217,0.0,-727.9566210045663,-0.0,22248.66317975217,23.691248195359915
2020-02-17 13:00:00,83.5,59.80875180464009,23.691248195359915,0.0,-727.9566210045663,-0.0,45939.91137511208,23.691248195359915
2020-02-17 14:00:00,61.1,37.40875180464009,23.691248195359915,0.0,-727.9566210045663,-0.0,69631.159570472,23.691248195359915
2020-02-17 15:00:00,56.69999999999999,33.00875180464007,23.691248195359915,0.0,-727.9566210045663,-0.0,93322.40776583191,23.691248195359915
2020-02-17 16:00:00,59.8,59.8,0.0,0.0,399.9323151954335,18.861019,93322.40776583191,23.691248195359915
2020-02-17 17:00:00,61.1,61.1,0.0,22.248663179752185,1388.7299391372635,25.395567,71073.74458607973,23.691248195359915
2020-02-17 18:00:00,46.099999999999994,46.099999999999994,0.0,23.691248195359915,4371.688000266682,73.069973,47382.496390719825,23.691248195359915
2020-02-17 19:00:00,90.49999999999999,90.49999999999999,0.0,23.691248195359915,7012.3247091331295,67.78349,23691.248195359913,23.691248195359915
2020-02-17 20:00:00,34.39999999999999,34.39999999999999,0.0,23.691248195359915,1003.0844424883361,29.798655,0.0,23.691248195359915
2020-02-17 21:00:00,11.099999999999998,11.099999999999998,0.0,0.0,-487.6720572045663,21.647258,0.0,23.691248195359915
2020-02-17 22:00:00,15.799999999999992,15.799999999999992,0.0,0.0,-416.86362700456647,19.68943,0.0,23.691248195359915
2020-02-17 23:00:00,78.99999999999999,78.99999999999999,0.0,0.0,762.0638799954335,18.861019,0.0,23.691248195359915
2020-02-18 00:00:00,108.2,108.2,0.0,0.0,1331.6060339954338,19.034775,0.0,23.691248195359915
2020-02-18 01:00:00,145.19999999999996,121.50875180464006,23.691248195359915,0.0,-727.9566210045663,-0.0,23691.248195359913,23.691248195359915
2020-02-18 02:00:00,142.69999999999996,119.00875180464006,23.691248195359915,0.0,-727.9566210045663,-0.0,47382.496390719825,23.691248195359915
2020-02-18 03:00:00,121.29999999999998,97.60875180464008,23.691248195359915,0.0,-727.9566210045663,-0.0,71073.74458607973,23.691248195359915
2020-02-18 04:00:00,37.999999999999986,37.999999999999986,0.0,23.691248195359904,486.70889195059874,19.68943,47382.496390719825,23.691248195359915
2020-02-18 05:00:00,42.199999999999996,42.199999999999996,0.0,23.691248195359915,760.994767155794,22.597104,23691.248195359913,23.691248195359915
2020-02-18 06:00:00,108.9,108.9,0.0,23.691248195359915,8701.457080659658,71.116411,0.0,23.691248195359915
2020-02-18 07:00:00,115.29999999999998,115.29999999999998,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-18 08:00:00,110.79999999999998,110.79999999999998,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-18 09:00:00,122.6,122.6,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-18 10:00:00,135.9,135.9,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-18 11:00:00,138.89999999999998,138.89999999999998,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-18 12:00:00,120.9,98.68594289378785,22.214057106212145,0.0,-727.9566210045663,-0.0,22214.057106212145,23.691248195359915
2020-02-18 13:00:00,96.5,96.5,0.0,0.0,-727.9566210045663,-0.0,22214.057106212145,23.691248195359915
2020-02-18 14:00:00,78.9,55.20875180464009,23.691248195359915,0.0,-727.9566210045663,-0.0,45905.30530157206,23.691248195359915
2020-02-18 15:00:00,52.79999999999999,29.10875180464007,23.691248195359915,0.0,-727.9566210045663,-0.0,69596.55349693197,23.691248195359915
2020-02-18 16:00:00,44.6,20.908751804640087,23.691248195359915,0.0,-727.9566210045663,-0.0,93287.80169229189,23.691248195359915
2020-02-18 17:00:00,35.9,35.9,0.0,23.691248195359915,2174.892902319075,48.712682,69596.55349693197,23.691248195359915
2020-02-18 18:00:00,49.1,49.1,0.0,23.691248195359915,5298.340919897761,82.788765,45905.30530157206,23.691248195359915
2020-02-18 19:00:00,94.69999999999999,94.69999999999999,0.0,23.691248195359915,11463.139104680075,102.972947,22214.057106212145,23.691248195359915
2020-02-18 20:00:00,108.99999999999999,108.99999999999999,0.0,22.214057106212145,4339.0753453013585,38.616533,0.0,23.691248195359915
2020-02-18 21:00:00,111.9,111.9,0.0,0.0,2763.987169795434,31.205932,0.0,23.691248195359915
2020-02-18 22:00:00,133.09999999999997,133.09999999999997,0.0,0.0,1196.1437670954333,14.456051,0.0,23.691248195359915
2020-02-18 23:00:00,143.69999999999996,143.69999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 00:00:00,144.09999999999997,144.09999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 01:00:00,140.8,140.8,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 02:00:00,140.0,140.0,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 03:00:00,135.0,111.30875180464008,23.691248195359915,0.0,-727.9566210045663,-0.0,23691.248195359913,23.691248195359915
2020-02-19 04:00:00,135.8,112.10875180464008,23.691248195359915,0.0,-727.9566210045663,-0.0,47382.496390719825,23.691248195359915
2020-02-19 05:00:00,129.6,129.6,0.0,23.691248195359915,5475.509183550618,40.468493,23691.248195359913,23.691248195359915
2020-02-19 06:00:00,143.19999999999996,143.19999999999996,0.0,23.691248195359915,18043.0148560486,112.474271,0.0,23.691248195359915
2020-02-19 07:00:00,137.5,137.5,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 08:00:00,141.9,141.9,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 09:00:00,146.0,146.0,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 10:00:00,145.19999999999996,145.19999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 11:00:00,119.3,119.3,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 12:00:00,106.1,106.1,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 13:00:00,129.6,107.41555457636505,22.18444542363494,0.0,-727.9566210045663,-0.0,22184.44542363494,23.691248195359915
2020-02-19 14:00:00,109.6,85.90875180464008,23.691248195359915,0.0,-727.9566210045663,-0.0,45875.693618994854,23.691248195359915
2020-02-19 15:00:00,89.3,65.60875180464008,23.691248195359915,0.0,-727.9566210045663,-0.0,69566.94181435477,23.691248195359915
2020-02-19 16:00:00,93.2,69.50875180464008,23.691248195359915,0.0,-727.9566210045663,-0.0,93258.19000971469,23.691248195359915
2020-02-19 17:00:00,114.69999999999999,114.69999999999999,0.0,23.691248195359915,5739.239534616095,46.731251,69566.94181435477,23.691248195359915
2020-02-19 18:00:00,143.9,143.9,0.0,23.691248195359915,11312.411027770997,71.843654,45875.693618994854,23.691248195359915
2020-02-19 19:00:00,144.19999999999996,144.19999999999996,0.0,23.691248195359915,11211.917260007858,71.116714,22184.44542363494,23.691248195359915
2020-02-19 20:00:00,138.4,138.4,0.0,22.18444542363494,3532.392395053624,26.530272,0.0,23.691248195359915
2020-02-19 21:00:00,127.1,127.1,0.0,0.0,1774.5699319954333,19.68943,0.0,23.691248195359915
2020-02-19 22:00:00,105.99999999999999,105.99999999999999,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-19 23:00:00,96.5,96.5,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-20 00:00:00,100.9,100.9,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-20 01:00:00,100.99999999999999,100.99999999999999,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-20 02:00:00,101.7,101.7,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-20 03:00:00,140.3,116.60875180464008,23.691248195359915,0.0,-727.9566210045663,-0.0,23691.248195359913,23.691248195359915
2020-02-20 04:00:00,146.99999999999997,123.30875180464005,23.691248195359915,0.0,-727.9566210045663,-0.0,47382.496390719825,23.691248195359915
2020-02-20 05:00:00,146.39999999999998,146.39999999999998,0.0,23.691248195359915,7930.9806056255375,50.9076,23691.248195359913,23.691248195359915
2020-02-20 06:00:00,147.3,147.3,0.0,23.691248195359915,18686.536922561296,113.540861,0.0,23.691248195359915
2020-02-20 07:00:00,147.59999999999997,147.59999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-20 08:00:00,147.39999999999998,147.39999999999998,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-20 09:00:00,147.9,147.9,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-20 10:00:00,146.99999999999997,146.99999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-20 11:00:00,146.99999999999997,146.99999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-20 12:00:00,146.6,146.6,0.0,0.0,-727.9566210045663,-0.0,0.0,23.691248195359915
2020-02-20 13:00:00,146.9,124.74516002555997,22.154839974440037,0.0,-727.9566210045663,-0.0,22154.839974440038,23.691248195359915
2020-02-20 14:00:00,146.69999999999996,123.00875180464006,23.691248195359915,0.0,-727.9566210045663,-0.0,45846.08816979995,23.691248195359915
2020-02-20 15:00:00,145.19999999999996,121.50875180464006,23.691248195359915,0.0,-727.9566210045663,-0.0,69537.33636515986,23.691248195359915
2020-02-20 16:00:00,147.19999999999996,123.50875180464006,23.691248195359915,0.0,-727.9566210045663,-0.0,93228.58456051977,23.691248195359915
2020-02-20 17:00:00,148.0,148.0,0.0,23.691248195359915,6299.752472939956,40.93225,69537.33636515986,23.691248195359915
2020-02-20 18:00:00,146.9,146.9,0.0,22.154839974440037,5883.8863654933675,39.11064,47382.496390719825,23.691248195359915
2020-02-20 19:00:00,90.1,90.1,0.0,23.691248195359915,7900.853870700507,75.830177,23691.248195359913,23.691248195359915
2020-02-20 20:00:00,28.6,28.6,0.0,23.691248195359915,2152.474783592939,55.084388,0.0,23.691248195359915
2020-02-20 21:00:00,0.8999999999999906,0.8999999999999906,0.0,0.0,-708.7972824045664,21.288154,0.0,23.691248195359915
2020-02-20 22:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,20.400003,0.0,23.691248195359915
2020-02-20 23:00:00,5.099999999999996,0.0,5.099999999999996,0.0,-727.9566210045663,19.430296,5099.999999999996,23.691248195359915
2020-02-21 00:00:00,12.399999999999993,0.0,12.399999999999993,0.0,-727.9566210045663,-0.0,17499.99999999999,23.691248195359915
2020-02-21 01:00:00,17.799999999999997,0.0,17.799999999999997,0.0,-727.9566210045663,-0.0,35299.999999999985,23.691248195359915
2020-02-21 02:00:00,49.39999999999999,25.70875180464008,23.691248195359915,0.0,-727.9566210045663,-0.0,58991.2481953599,23.691248195359915
2020-02-21 03:00:00,54.89999999999999,31.20875180464008,23.691248195359915,0.0,-727.9566210045663,-0.0,82682.49639071981,23.691248195359915
2020-02-21 04:00:00,39.79999999999998,29.273536834843863,10.526463165156121,0.0,-151.6971539552145,19.685338000000005,93208.95955587593,23.691248195359915
2020-02-21 05:00:00,24.499999999999996,24.499999999999996,0.0,23.691248195359915,785.9977052829319,31.415545,69517.71136051603,23.691248195359915
2020-02-21 06:00:00,19.19999999999999,19.19999999999999,0.0,23.691248195359915,2545.698896683328,76.324557,45826.463165156114,23.691248195359915
2020-02-21 07:00:00,31.799999999999994,31.799999999999994,0.0,3.2194037149875077,2.0627015157758706,20.846138,42607.05945016861,23.691248195359915
2020-02-21 08:00:00,28.299999999999994,4.608751804640081,23.691248195359915,0.0,-640.2300673723984,19.034775,66298.30764552852,23.691248195359915
2020-02-21 09:00:00,6.599999999999985,0.0,6.599999999999985,0.0,-727.9566210045663,-0.0,72898.3076455285,23.691248195359915
2020-02-21 10:00:00,8.199999999999987,0.0,8.199999999999987,0.0,-727.9566210045663,-0.0,81098.30764552849,23.691248195359915
2020-02-21 11:00:00,8.899999999999999,0.0,8.899999999999999,0.0,-727.9566210045663,-0.0,89998.30764552849,23.691248195359915
2020-02-21 12:00:00,2.0999999999999877,0.0,2.0999999999999877,0.0,-727.9566210045663,-0.0,92098.30764552848,23.691248195359915
2020-02-21 13:00:00,0.4999999999999865,0.0,0.4999999999999865,0.0,-727.9566210045663,-0.0,92598.30764552846,23.691248195359915
2020-02-21 14:00:00,0.5999999999999988,0.0,0.5999999999999988,0.0,-727.9566210045663,18.573789,93198.30764552846,23.691248195359915
2020-02-21 15:00:00,1.2999999999999947,1.2999999999999947,0.0,0.0,-701.4117936045664,20.419098000000005,93198.30764552846,23.691248195359915
2020-02-21 16:00:00,6.899999999999993,6.899999999999993,0.0,0.0,-575.0643441045664,22.158301,93198.30764552846,23.691248195359915
2020-02-21 17:00:00,19.3,19.3,0.0,23.691248195359915,543.833440437107,29.582534,69507.05945016854,23.691248195359915
2020-02-21 18:00:00,11.299999999999994,11.299999999999994,0.0,23.691248195359915,1942.7348963833279,76.324557,45815.81125480863,23.691248195359915
2020-02-21 19:00:00,31.099999999999994,31.099999999999994,0.0,23.691248195359915,2922.008073430329,66.615834,22124.563059448716,23.691248195359915
2020-02-21 20:00:00,39.6,39.6,0.0,0.0,191.03131259543375,23.206766000000002,22124.563059448716,23.691248195359915
2020-02-21 21:00:00,15.499999999999998,15.499999999999998,0.0,0.0,-375.60501000456634,22.732362,22124.563059448716,23.691248195359915
2020-02-21 22:00:00,9.099999999999993,0.0,9.099999999999993,0.0,-727.9566210045663,21.843654,31224.56305944871,23.691248195359915
2020-02-21 23:00:00,4.79999999999999,0.0,4.79999999999999,0.0,-727.9566210045663,21.474047,36024.5630594487,23.691248195359915
2020-02-22 00:00:00,2.399999999999995,1.2420666687288635,1.1579333312711315,0.0,-699.990165915067,22.516066,37182.49639071983,23.691248195359915
2020-02-22 01:00:00,2.999999999999994,0.0,2.999999999999994,0.0,-727.9566210045663,22.492854000000005,40182.496390719825,23.691248195359915
2020-02-22 02:00:00,7.199999999999999,0.0,7.199999999999999,0.0,-727.9566210045663,22.492854000000005,47382.496390719825,23.691248195359915
2020-02-22 03:00:00,13.59999999999999,13.59999999999999,0.0,0.0,-418.7964978045665,22.732362,47382.496390719825,23.691248195359915
2020-02-22 04:00:00,20.79999999999999,20.79999999999999,0.0,0.0,-246.88082580456654,23.128644,47382.496390719825,23.691248195359915
2020-02-22 05:00:00,23.39999999999999,23.39999999999999,0.0,23.691248195359915,1069.9206009780787,38.178585,23691.248195359913,23.691248195359915
2020-02-22 06:00:00,26.099999999999998,26.099999999999998,0.0,23.691248195359915,551.559854862982,25.697618,0.0,23.691248195359915
2020-02-22 07:00:00,26.199999999999992,26.199999999999992,0.0,0.0,-204.3876896045664,19.983547,0.0,23.691248195359915
2020-02-22 08:00:00,30.599999999999994,22.217876081033786,8.382123918966208,0.0,-326.4231223792878,18.072542000000002,8382.123918966208,23.691248195359915
2020-02-22 09:00:00,27.099999999999998,3.408751804640084,23.691248195359915,0.0,-727.9566210045663,-0.0,32073.37211432612,23.691248195359915
2020-02-22 10:00:00,19.19999999999999,0.0,19.19999999999999,0.0,-727.9566210045663,-0.0,51273.37211432611,23.691248195359915
2020-02-22 11:00:00,16.099999999999998,0.0,16.099999999999998,0.0,-727.9566210045663,-0.0,67373.3721143261,23.691248195359915
2020-02-22 12:00:00,11.899999999999991,0.0,11.899999999999991,0.0,-727.9566210045663,-0.0,79273.37211432609,23.691248195359915
2020-02-22 13:00:00,8.8,0.0,8.8,0.0,-727.9566210045663,-0.0,88073.37211432609,23.691248195359915
2020-02-22 14:00:00,5.099999999999996,0.0,5.099999999999996,0.0,-727.9566210045663,6.416358,93173.37211432609,23.691248195359915
2020-02-22 15:00:00,2.699999999999987,2.699999999999987,0.0,0.0,-674.7951600045666,19.68943,93173.37211432609,23.691248195359915
2020-02-22 16:00:00,1.6999999999999988,1.6999999999999988,0.0,0.0,-690.8224092045663,21.843654,93173.37211432609,23.691248195359915
2020-02-22 17:00:00,1.1,1.1,0.0,23.691248195359915,1164.2244149833286,76.324557,69482.12391896619,23.691248195359915
2020-02-22 18:00:00,1.5999999999999865,1.5999999999999865,0.0,23.691248195359915,1097.4722984481741,72.176308,45790.875723606274,23.691248195359915
2020-02-22 19:00:00,1.2999999999999947,1.2999999999999947,0.0,23.691248195359915,-62.521302978737936,26.626734,22099.62752824636,23.691248195359915
2020-02-22 20:00:00,4.79999999999999,4.79999999999999,0.0,0.0,-613.6621890045665,23.81134,22099.62752824636,23.691248195359915
2020-02-22 21:00:00,7.299999999999996,0.5171311375264959,6.7828688624735,0.0,-716.1810304576061,22.770995,28882.49639071986,23.691248195359915
2020-02-22 22:00:00,3.899999999999999,0.0,3.899999999999999,0.0,-727.9566210045663,21.287879,32782.49639071986,23.691248195359915
2020-02-22 23:00:00,2.5999999999999894,0.0,2.5999999999999894,0.0,-727.9566210045663,21.116714,35382.496390719854,23.691248195359915
2020-02-23 00:00:00,2.299999999999997,0.0,2.299999999999997,0.0,-727.9566210045663,21.288154,37682.496390719854,23.691248195359915
